          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.438154615E+015   1.665041463E+002   2.750128968E+002   2.750128968E+002   2.750128968E+002   5.000131504E-016   2.171829523E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.037062104E-145  -5.284774005E-018  -7.553187742E-018   7.136796423E-020   2.654737892E-020   0.000000000E+000   2.849033105E-016   0.000000000E+000   5.382160006E-018 
  1.443001630E+015   1.670792175E+002   2.728906951E+002   2.728906951E+002   2.728906951E+002   4.934928179E-016   2.143461180E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.256129465E-146  -5.174375234E-018  -7.463042295E-018   7.131512383E-020   2.651763765E-020   0.000000000E+000   2.812420650E-016   0.000000000E+000   5.269844391E-018 
  1.443583138E+015   1.671482113E+002   2.726373255E+002   2.726373255E+002   2.726373255E+002   4.927134261E-016   2.140071207E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.730919461E-146  -5.161261507E-018  -7.452303345E-018   7.130876452E-020   2.651409616E-020   0.000000000E+000   2.808042826E-016   0.000000000E+000   5.256503322E-018 
  1.444164645E+015   1.672172054E+002   2.723842208E+002   2.723842208E+002   2.723842208E+002   4.919347335E-016   2.136684131E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.327689447E-146  -5.148175748E-018  -7.441580645E-018   7.130240103E-020   2.651056036E-020   0.000000000E+000   2.803668975E-016   0.000000000E+000   5.243190600E-018 
  1.444746153E+015   1.672861997E+002   2.721313807E+002   2.721313807E+002   2.721313807E+002   4.911567989E-016   2.133299958E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.018175965E-146  -5.135117919E-018  -7.430874165E-018   7.129603339E-020   2.650703025E-020   0.000000000E+000   2.799299681E-016   0.000000000E+000   5.229906055E-018 
  1.445327661E+015   1.673551943E+002   2.718788054E+002   2.718788054E+002   2.718788054E+002   4.903794341E-016   2.129918694E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.806493604E-147  -5.122087987E-018  -7.420183897E-018   7.128966161E-020   2.650350582E-020   0.000000000E+000   2.794933054E-016   0.000000000E+000   5.216650091E-018 
  1.445909168E+015   1.674241892E+002   2.716264949E+002   2.716264949E+002   2.716264949E+002   4.896026891E-016   2.126540343E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.984062631E-147  -5.109085919E-018  -7.409509833E-018   7.128328572E-020   2.649998706E-020   0.000000000E+000   2.790569588E-016   0.000000000E+000   5.203422556E-018 
  1.446308562E+015   1.674715766E+002   2.714533553E+002   2.714533553E+002   2.714533553E+002   4.890696110E-016   2.124221700E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.984729957E-147  -5.100171909E-018  -7.402188006E-018   7.127890424E-020   2.649757357E-020   0.000000000E+000   2.787574986E-016   0.000000000E+000   5.194353904E-018 
  1.446707955E+015   1.675189642E+002   2.712803407E+002   2.712803407E+002   2.712803407E+002   4.885368340E-016   2.121904436E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.151865618E-147  -5.091271016E-018  -7.394873810E-018   7.127452085E-020   2.649516276E-020   0.000000000E+000   2.784581959E-016   0.000000000E+000   5.185298622E-018 
  1.447107348E+015   1.675663519E+002   2.711074508E+002   2.711074508E+002   2.711074508E+002   4.880043559E-016   2.119588551E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.457809858E-147  -5.082383229E-018  -7.387567240E-018   7.127013555E-020   2.649275462E-020   0.000000000E+000   2.781590484E-016   0.000000000E+000   5.176256702E-018 
  1.447374284E+015   1.675980237E+002   2.709919691E+002   2.709919691E+002   2.709919691E+002   4.876486477E-016   2.118041494E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.059717250E-147  -5.076450354E-018  -7.382688125E-018   7.126720356E-020   2.649114663E-020   0.000000000E+000   2.779592072E-016   0.000000000E+000   5.170220936E-018 
  1.447641220E+015   1.676296955E+002   2.708765431E+002   2.708765431E+002   2.708765431E+002   4.872930762E-016   2.116495055E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.707334536E-147  -5.070523325E-018  -7.377812413E-018   7.126427073E-020   2.648953982E-020   0.000000000E+000   2.777594383E-016   0.000000000E+000   5.164191124E-018 
  1.447908155E+015   1.676613674E+002   2.707611729E+002   2.707611729E+002   2.707611729E+002   4.869376392E-016   2.114949233E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.395427311E-147  -5.064602139E-018  -7.372940103E-018   7.126133705E-020   2.648793421E-020   0.000000000E+000   2.775597394E-016   0.000000000E+000   5.158167268E-018 
  1.448175091E+015   1.676930393E+002   2.706458585E+002   2.706458585E+002   2.706458585E+002   4.865823404E-016   2.113404031E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.119358977E-147  -5.058686793E-018  -7.368071193E-018   7.125840253E-020   2.648632978E-020   0.000000000E+000   2.773601145E-016   0.000000000E+000   5.152149355E-018 
  1.448353732E+015   1.677142351E+002   2.705687180E+002   2.705687180E+002   2.705687180E+002   4.863446428E-016   2.112370284E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.952563265E-147  -5.054731340E-018  -7.364814684E-018   7.125643820E-020   2.648525673E-020   0.000000000E+000   2.772265620E-016   0.000000000E+000   5.148125320E-018 
  1.448532372E+015   1.677354308E+002   2.704916025E+002   2.704916025E+002   2.704916025E+002   4.861070053E-016   2.111336816E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.798858306E-147  -5.050778500E-018  -7.361559696E-018   7.125447350E-020   2.648418420E-020   0.000000000E+000   2.770930408E-016   0.000000000E+000   5.144103948E-018 
  1.448711013E+015   1.677566266E+002   2.704145120E+002   2.704145120E+002   2.704145120E+002   4.858694288E-016   2.110303624E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.657219555E-147  -5.046828272E-018  -7.358306230E-018   7.125250842E-020   2.648311221E-020   0.000000000E+000   2.769595517E-016   0.000000000E+000   5.140085237E-018 
  1.448827018E+015   1.677703907E+002   2.703644646E+002   2.703644646E+002   2.703644646E+002   4.857151860E-016   2.109632842E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.571254638E-147  -5.044264483E-018  -7.356194319E-018   7.125123215E-020   2.648241636E-020   0.000000000E+000   2.768728854E-016   0.000000000E+000   5.137477001E-018 
  1.448943023E+015   1.677841548E+002   2.703144277E+002   2.703144277E+002   2.703144277E+002   4.855609691E-016   2.108962178E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.489736330E-147  -5.041701795E-018  -7.354083050E-018   7.124995571E-020   2.648172075E-020   0.000000000E+000   2.767862328E-016   0.000000000E+000   5.134869886E-018 
  1.449059028E+015   1.677979189E+002   2.702644014E+002   2.702644014E+002   2.702644014E+002   4.854067779E-016   2.108291630E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.412435287E-147  -5.039140208E-018  -7.351972422E-018   7.124867912E-020   2.648102535E-020   0.000000000E+000   2.766995936E-016   0.000000000E+000   5.132263893E-018 
  1.449175034E+015   1.678116830E+002   2.702143856E+002   2.702143856E+002   2.702143856E+002   4.852526126E-016   2.107621200E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.339133959E-147  -5.036579721E-018  -7.349862435E-018   7.124740238E-020   2.648033018E-020   0.000000000E+000   2.766129683E-016   0.000000000E+000   5.129659019E-018 
  1.449291039E+015   1.678254471E+002   2.701643803E+002   2.701643803E+002   2.701643803E+002   4.850984735E-016   2.106950887E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.269625985E-147  -5.034020333E-018  -7.347753089E-018   7.124612547E-020   2.647963524E-020   0.000000000E+000   2.765263568E-016   0.000000000E+000   5.127055266E-018 
  1.449407044E+015   1.678392113E+002   2.701143855E+002   2.701143855E+002   2.701143855E+002   4.849443604E-016   2.106280692E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.203715622E-147  -5.031462045E-018  -7.345644384E-018   7.124484842E-020   2.647894052E-020   0.000000000E+000   2.764397592E-016   0.000000000E+000   5.124452633E-018 
  1.449523049E+015   1.678529754E+002   2.700644013E+002   2.700644013E+002   2.700644013E+002   4.847902734E-016   2.105610614E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.141217197E-147  -5.028904857E-018  -7.343536320E-018   7.124357120E-020   2.647824603E-020   0.000000000E+000   2.763531754E-016   0.000000000E+000   5.121851119E-018 
  1.449738910E+015   1.678785876E+002   2.699714191E+002   2.699714191E+002   2.699714191E+002   4.845036187E-016   2.104364050E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.033405484E-147  -5.024149385E-018  -7.339615355E-018   7.124119415E-020   2.647695431E-020   0.000000000E+000   2.761920977E-016   0.000000000E+000   5.117013220E-018 
  1.449954772E+015   1.679041999E+002   2.698784733E+002   2.698784733E+002   2.698784733E+002   4.842170544E-016   2.103117893E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.357513576E-148  -5.019397717E-018  -7.335696608E-018   7.123881657E-020   2.647566337E-020   0.000000000E+000   2.760310680E-016   0.000000000E+000   5.112179195E-018 
  1.450170633E+015   1.679298122E+002   2.697855640E+002   2.697855640E+002   2.697855640E+002   4.839305804E-016   2.101872143E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.473004229E-148  -5.014649851E-018  -7.331780079E-018   7.123643845E-020   2.647437321E-020   0.000000000E+000   2.758700863E-016   0.000000000E+000   5.107349042E-018 
  1.450386495E+015   1.679554245E+002   2.696926911E+002   2.696926911E+002   2.696926911E+002   4.836441968E-016   2.100626800E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.671877109E-148  -5.009905785E-018  -7.327865765E-018   7.123405979E-020   2.647308383E-020   0.000000000E+000   2.757091526E-016   0.000000000E+000   5.102522759E-018 
  1.451137569E+015   1.680445411E+002   2.693698306E+002   2.693698306E+002   2.693698306E+002   4.826484509E-016   2.096296895E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.428932697E-148  -4.993428730E-018  -7.314263446E-018   7.122577927E-020   2.646860355E-020   0.000000000E+000   2.751495703E-016   0.000000000E+000   5.085760179E-018 
  1.451888644E+015   1.681336580E+002   2.690474113E+002   2.690474113E+002   2.690474113E+002   4.816538033E-016   2.091971935E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.840371196E-148  -4.976997584E-018  -7.300687918E-018   7.121749233E-020   2.646413265E-020   0.000000000E+000   2.745905718E-016   0.000000000E+000   5.069044353E-018 
  1.452639719E+015   1.682227754E+002   2.687254331E+002   2.687254331E+002   2.687254331E+002   4.806602568E-016   2.087651930E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.715676465E-148  -4.960612273E-018  -7.287139149E-018   7.120919905E-020   2.645967112E-020   0.000000000E+000   2.740321589E-016   0.000000000E+000   5.052375204E-018 
  1.454042952E+015   1.683892746E+002   2.681250629E+002   2.681250629E+002   2.681250629E+002   4.788069734E-016   2.079594176E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.420024779E-148  -4.930122137E-018  -7.261897565E-018   7.119368790E-020   2.645136072E-020   0.000000000E+000   2.729904513E-016   0.000000000E+000   5.021357029E-018 
  1.457310470E+015   1.687769843E+002   2.667330251E+002   2.667330251E+002   2.667330251E+002   4.745065179E-016   2.060898736E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.122764674E-149  -4.859740129E-018  -7.203481281E-018   7.115748630E-020   2.643213560E-020   0.000000000E+000   2.705727792E-016   0.000000000E+000   4.949756804E-018 
  1.460577988E+015   1.691647017E+002   2.653493217E+002   2.653493217E+002   2.653493217E+002   4.702272766E-016   2.042298507E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.821652444E-150  -4.790215209E-018  -7.145566999E-018   7.112117280E-020   2.641308630E-020   0.000000000E+000   2.681664291E-016   0.000000000E+000   4.879029493E-018 
  1.463845506E+015   1.695524269E+002   2.639739410E+002   2.639739410E+002   2.639739410E+002   4.659694697E-016   2.023794325E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.480330393E-150  -4.721541021E-018  -7.088151934E-018   7.108475255E-020   2.639421188E-020   0.000000000E+000   2.657715415E-016   0.000000000E+000   4.809168656E-018 
  1.467113025E+015   1.699401598E+002   2.626068687E+002   2.626068687E+002   2.626068687E+002   4.617333137E-016   2.005387005E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.191227149E-151  -4.653711136E-018  -7.031233210E-018   7.104823081E-020   2.637551140E-020   0.000000000E+000   2.633882549E-016   0.000000000E+000   4.740167776E-018 
  1.470380543E+015   1.703279003E+002   2.612480885E+002   2.612480885E+002   2.612480885E+002   4.575190181E-016   1.987077343E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.834355063E-152  -4.586719054E-018  -6.974807870E-018   7.101161296E-020   2.635698392E-020   0.000000000E+000   2.610167028E-016   0.000000000E+000   4.672020267E-018 
  1.473648061E+015   1.707156483E+002   2.598975815E+002   2.598975815E+002   2.598975815E+002   4.533267893E-016   1.968866114E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.454080198E-152  -4.520558212E-018  -6.918872873E-018   7.097490449E-020   2.633862848E-020   0.000000000E+000   2.586570177E-016   0.000000000E+000   4.604719474E-018 
  1.476915579E+015   1.711034039E+002   2.585553270E+002   2.585553270E+002   2.585553270E+002   4.491568290E-016   1.950754073E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.073547201E-153  -4.455221986E-018  -6.863425099E-018   7.093811100E-020   2.632044412E-020   0.000000000E+000   2.563093296E-016   0.000000000E+000   4.538258674E-018 
  1.480183098E+015   1.714911670E+002   2.572213019E+002   2.572213019E+002   2.572213019E+002   4.450093328E-016   1.932741953E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.454479892E-154  -4.390703691E-018  -6.808461355E-018   7.090123818E-020   2.630242987E-020   0.000000000E+000   2.539737641E-016   0.000000000E+000   4.472631087E-018 
  1.485487721E+015   1.721206931E+002   2.550730493E+002   2.550730493E+002   2.550730493E+002   4.383244336E-016   1.903714938E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.052683897E-155  -4.287686461E-018  -6.720253241E-018   7.084122333E-020   2.627354456E-020   0.000000000E+000   2.502082329E-016   0.000000000E+000   4.367845278E-018 
  1.490792345E+015   1.727502386E+002   2.529463000E+002   2.529463000E+002   2.529463000E+002   4.317000621E-016   1.874956061E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.888473963E-156  -4.186778046E-018  -6.633297823E-018   7.078103986E-020   2.624510085E-020   0.000000000E+000   2.464755199E-016   0.000000000E+000   4.265207747E-018 
  1.496096968E+015   1.733798030E+002   2.508409220E+002   2.508409220E+002   2.508409220E+002   4.251369297E-016   1.846468085E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.942125399E-157  -4.087949016E-018  -6.547580316E-018   7.072071337E-020   2.621709451E-020   0.000000000E+000   2.427760750E-016   0.000000000E+000   4.164688657E-018 
  1.501401592E+015   1.740093862E+002   2.487567704E+002   2.487567704E+002   2.487567704E+002   4.186356405E-016   1.818253619E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.188729381E-158  -3.991169663E-018  -6.463085534E-018   7.066026996E-020   2.618952128E-020   0.000000000E+000   2.391102563E-016   0.000000000E+000   4.066258009E-018 
  1.506706216E+015   1.746389879E+002   2.466936873E+002   2.466936873E+002   2.466936873E+002   4.121969734E-016   1.790315112E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.600997365E-159  -3.896410029E-018  -6.379797893E-018   7.059973602E-020   2.616237687E-020   0.000000000E+000   2.354786129E-016   0.000000000E+000   3.969885072E-018 
  1.512010839E+015   1.752686079E+002   2.446515028E+002   2.446515028E+002   2.446515028E+002   4.058216339E-016   1.762654850E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.151516358E-160  -3.803639945E-018  -6.297701459E-018   7.053913824E-020   2.613565694E-020   0.000000000E+000   2.318816366E-016   0.000000000E+000   3.875538949E-018 
  1.517315463E+015   1.758982460E+002   2.426300375E+002   2.426300375E+002   2.426300375E+002   3.995099886E-016   1.735274955E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.144032716E-162  -3.712829097E-018  -6.216780072E-018   7.047850341E-020   2.610935715E-020   0.000000000E+000   2.283194962E-016   0.000000000E+000   3.783189196E-018 
  1.522620087E+015   1.765279019E+002   2.406291031E+002   2.406291031E+002   2.406291031E+002   3.932626384E-016   1.708177381E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.663735992E-163  -3.623947054E-018  -6.137017355E-018   7.041785841E-020   2.608347310E-020   0.000000000E+000   2.247926117E-016   0.000000000E+000   3.692804659E-018 
  1.527924710E+015   1.771575754E+002   2.386484997E+002   2.386484997E+002   2.386484997E+002   3.870803708E-016   1.681363922E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.873095173E-164  -3.536963265E-018  -6.058396632E-018   7.035723015E-020   2.605800039E-020   0.000000000E+000   2.213016065E-016   0.000000000E+000   3.604353567E-018 
  1.533229334E+015   1.777872663E+002   2.366880207E+002   2.366880207E+002   2.366880207E+002   3.809632152E-016   1.654836202E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.604343642E-165  -3.451847148E-018  -5.980901127E-018   7.029664546E-020   2.603293461E-020   0.000000000E+000   2.178463609E-016   0.000000000E+000   3.517805541E-018 
  1.538533958E+015   1.784169744E+002   2.347474542E+002   2.347474542E+002   2.347474542E+002   3.749116363E-016   1.628595680E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.721918733E-166  -3.368568124E-018  -5.904514016E-018   7.023613106E-020   2.600827129E-020   0.000000000E+000   2.144272087E-016   0.000000000E+000   3.433129256E-018 
  1.543838581E+015   1.790466995E+002   2.328265793E+002   2.328265793E+002   2.328265793E+002   3.689261831E-016   1.602643650E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.119396391E-167  -3.287095598E-018  -5.829218285E-018   7.017571352E-020   2.598400599E-020   0.000000000E+000   2.110445836E-016   0.000000000E+000   3.350293073E-018 
  1.549143205E+015   1.796764413E+002   2.309251713E+002   2.309251713E+002   2.309251713E+002   3.630071085E-016   1.576981242E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.154692850E-169  -3.207399046E-018  -5.754996953E-018   7.011541908E-020   2.596013420E-020   0.000000000E+000   2.076986397E-016   0.000000000E+000   3.269265912E-018 
  1.552817662E+015   1.801126665E+002   2.296193773E+002   2.296193773E+002   2.296193773E+002   3.589460758E-016   1.559375469E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.054184135E-169  -3.153219219E-018  -5.704205519E-018   7.007373959E-020   2.594382682E-020   0.000000000E+000   2.054025334E-016   0.000000000E+000   3.214183433E-018 
  1.556492120E+015   1.805488997E+002   2.283227355E+002   2.283227355E+002   2.283227355E+002   3.549170731E-016   1.541909408E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.540584814E-170  -3.099866825E-018  -5.653915766E-018   7.003214020E-020   2.592770460E-020   0.000000000E+000   2.031241445E-016   0.000000000E+000   3.159943754E-018 
  1.560166577E+015   1.809851406E+002   2.270351676E+002   2.270351676E+002   2.270351676E+002   3.509202100E-016   1.524583297E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.232993354E-171  -3.047331805E-018  -5.604122058E-018   6.999062937E-020   2.591176606E-020   0.000000000E+000   2.008635634E-016   0.000000000E+000   3.106536499E-018 
  1.562522342E+015   1.812648271E+002   2.262144203E+002   2.262144203E+002   2.262144203E+002   3.483746655E-016   1.513548918E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.445188949E-172  -3.014075953E-018  -5.572456714E-018   6.996406643E-020   2.590164349E-020   0.000000000E+000   1.994236355E-016   0.000000000E+000   3.072729284E-018 
  1.564067420E+015   1.814482671E+002   2.256781134E+002   2.256781134E+002   2.256781134E+002   3.467123044E-016   1.506343093E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.847692602E-172  -2.992443332E-018  -5.551797081E-018   6.994666723E-020   2.589504486E-020   0.000000000E+000   1.984832121E-016   0.000000000E+000   3.050738329E-018 
  1.565612498E+015   1.816317085E+002   2.251433821E+002   2.251433821E+002   2.251433821E+002   3.450556452E-016   1.499162080E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.256363290E-172  -2.970951584E-018  -5.531223109E-018   6.992928673E-020   2.588847815E-020   0.000000000E+000   1.975459517E-016   0.000000000E+000   3.028890826E-018 
  1.567157576E+015   1.818151512E+002   2.246102203E+002   2.246102203E+002   2.246102203E+002   3.434046875E-016   1.492005892E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.534788652E-173  -2.949599969E-018  -5.510734384E-018   6.991192551E-020   2.588194327E-020   0.000000000E+000   1.966118529E-016   0.000000000E+000   3.007186024E-018 
  1.568702654E+015   1.819985952E+002   2.240786222E+002   2.240786222E+002   2.240786222E+002   3.417594351E-016   1.484874536E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.434722503E-173  -2.928387749E-018  -5.490330493E-018   6.989458419E-020   2.587544009E-020   0.000000000E+000   1.956809188E-016   0.000000000E+000   2.985623165E-018 
  1.570247732E+015   1.821820406E+002   2.235485819E+002   2.235485819E+002   2.235485819E+002   3.401198912E-016   1.477768021E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.069447434E-173  -2.907314185E-018  -5.470011023E-018   6.987726337E-020   2.586896851E-020   0.000000000E+000   1.947531524E-016   0.000000000E+000   2.964201493E-018 
  1.571792810E+015   1.823654874E+002   2.230200932E+002   2.230200932E+002   2.230200932E+002   3.384860578E-016   1.470686355E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.690615724E-174  -2.886378541E-018  -5.449775560E-018   6.985996364E-020   2.586252841E-020   0.000000000E+000   1.938285551E-016   0.000000000E+000   2.942920255E-018 
  1.573337889E+015   1.825489354E+002   2.224931504E+002   2.224931504E+002   2.224931504E+002   3.368579367E-016   1.463629543E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.054279709E-174  -2.865580082E-018  -5.429623694E-018   6.984268560E-020   2.585611968E-020   0.000000000E+000   1.929071286E-016   0.000000000E+000   2.921778699E-018 
  1.574882967E+015   1.827323848E+002   2.219677473E+002   2.219677473E+002   2.219677473E+002   3.352355301E-016   1.456597591E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.983538849E-175  -2.844918076E-018  -5.409555015E-018   6.982542984E-020   2.584974221E-020   0.000000000E+000   1.919888749E-016   0.000000000E+000   2.900776073E-018 
  1.576428045E+015   1.829158355E+002   2.214438781E+002   2.214438781E+002   2.214438781E+002   3.336188394E-016   1.449590502E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.922765021E-175  -2.824391791E-018  -5.389569115E-018   6.980819694E-020   2.584339589E-020   0.000000000E+000   1.910737952E-016   0.000000000E+000   2.879911630E-018 
  1.578833988E+015   1.832015014E+002   2.206311663E+002   2.206311663E+002   2.206311663E+002   3.311127660E-016   1.438728808E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.076353302E-175  -2.792697443E-018  -5.358611589E-018   6.978140935E-020   2.583357536E-020   0.000000000E+000   1.896551863E-016   0.000000000E+000   2.847695573E-018 
  1.581239932E+015   1.834871705E+002   2.198221366E+002   2.198221366E+002   2.198221366E+002   3.286205594E-016   1.427927414E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.942731067E-176  -2.761327669E-018  -5.327852259E-018   6.975468079E-020   2.582382966E-020   0.000000000E+000   1.882442817E-016   0.000000000E+000   2.815809948E-018 
  1.583645875E+015   1.837728427E+002   2.190167665E+002   2.190167665E+002   2.190167665E+002   3.261422205E-016   1.417186322E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.016312948E-177  -2.730279731E-018  -5.297289600E-018   6.972801343E-020   2.581415837E-020   0.000000000E+000   1.868410837E-016   0.000000000E+000   2.784251952E-018 
  1.586051819E+015   1.840585180E+002   2.182150334E+002   2.182150334E+002   2.182150334E+002   3.236777492E-016   1.406505524E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.175815994E-177  -2.699550902E-018  -5.266922095E-018   6.970140941E-020   2.580456107E-020   0.000000000E+000   1.854455941E-016   0.000000000E+000   2.753018794E-018 
  1.588457762E+015   1.843441965E+002   2.174169149E+002   2.174169149E+002   2.174169149E+002   3.212271449E-016   1.395885009E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.884207702E-178  -2.669138467E-018  -5.236748236E-018   6.967487082E-020   2.579503734E-020   0.000000000E+000   1.840578146E-016   0.000000000E+000   2.722107691E-018 
  1.590863706E+015   1.846298781E+002   2.166223885E+002   2.166223885E+002   2.166223885E+002   3.187904046E-016   1.385324758E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.585502529E-178  -2.639039719E-018  -5.206766522E-018   6.964839976E-020   2.578558676E-020   0.000000000E+000   1.826777455E-016   0.000000000E+000   2.691515872E-018 
  1.593269650E+015   1.849155628E+002   2.158314318E+002   2.158314318E+002   2.158314318E+002   3.163675241E-016   1.374824748E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.256510096E-179  -2.609251967E-018  -5.176975464E-018   6.962199830E-020   2.577620890E-020   0.000000000E+000   1.813053859E-016   0.000000000E+000   2.661240578E-018 
  1.595675593E+015   1.852012505E+002   2.150440225E+002   2.150440225E+002   2.150440225E+002   3.139584975E-016   1.364384949E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.138525424E-179  -2.579772529E-018  -5.147373580E-018   6.959566847E-020   2.576690334E-020   0.000000000E+000   1.799407346E-016   0.000000000E+000   2.631279064E-018 
  1.599405958E+015   1.856442093E+002   2.138301228E+002   2.138301228E+002   2.138301228E+002   3.102507310E-016   1.348317229E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.462832405E-180  -2.534668652E-018  -5.101847091E-018   6.955499096E-020   2.575261726E-020   0.000000000E+000   1.778401092E-016   0.000000000E+000   2.585438387E-018 
